user-id   acc-X   acc-Y   acc-Z   ang-X  ang-Y  ang-Z  label    timestamp            count
     12    9394  -32768   32767   -1977   1435    295  Running  2025-03-30 14:12:26     58
     12     496  -27754   32767   -2961   1624    -30  Running  2025-03-30 14:12:26     59
     12    -790  -26346   32767   -4259   1362  -1087  Running  2025-03-30 14:12:26     60
     12     302  -32768   32767   -5008   1177  -1640  Running  2025-03-30 14:12:26     61
     12    -276  -32768   31514   -4884   1083   -800  Running  2025-03-30 14:12:26     62
     12     154  -25398   28044   -4416   1075   1056  Running  2025-03-30 14:12:26     63
     12     -96  -16252   25546   -3948   1313   1803  Running  2025-03-30 14:12:26     64
     12     -60   -5060   19440   -3344   1645   1916  Running  2025-03-30 14:12:26     65
     12    1084   -1646   16088   -2985   1742   1530  Running  2025-03-30 14:12:26     66
     12    2416    1110   13700   -2382   1834    987  Running  2025-03-30 14:12:26     67
     12    2780    1678   12062   -2097   1922    905  Running  2025-03-30 14:12:26     68
     12    3564     882    8896   -1687   1994   1133  Running  2025-03-30 14:12:26     69
     12    3590     942    6614   -1330   1967   1401  Running  2025-03-30 14:12:26     70
     12    2568    1382    3592    -809   1790   1738  Running  2025-03-30 14:12:26     71
     12    1538     918    2452    -542   1606   1888  Running  2025-03-30 14:12:26     72
     12     556    -490    2772    -263   1338   1997  Running  2025-03-30 14:12:26     73
     12     722   -1358    3542    -183   1241   1891  Running  2025-03-30 14:12:26     74
     12    1916   -4062    2146     -55   1209   1283  Running  2025-03-30 14:12:26     75
     12    2086   -7630    -602     177   1196    515  Running  2025-03-30 14:12:26     76
     12    -282  -12922   -4170     705   1180   -665  Running  2025-03-30 14:12:26     77
     12   -1530  -16534   -4790    1013   1183  -1343  Running  2025-03-30 14:12:26     78
     12    -994  -28486   -3028    1268   1494  -2207  Running  2025-03-30 14:12:26     79
     12   -1666  -32768   -1088    1485   1872  -2169  Running  2025-03-30 14:12:26     80
     12   -4564  -29138    2220    1721   2223  -1679  Running  2025-03-30 14:12:26     81
     12   -6128  -25236    3272    1588   2349  -1712  Running  2025-03-30 14:12:26     82
     12   -6540  -26432    3848    1334   2446  -2046  Running  2025-03-30 14:12:26     83
     12   -6716  -28838    3570    1406   2374  -1918  Running  2025-03-30 14:12:26     84
     12   -5454  -30302    2742    1696   2077  -1226  Running  2025-03-30 14:12:26     85
     12   -3142  -30714    4118    1783   1901   -670  Running  2025-03-30 14:12:26     86
     12    -736  -27226    6712    1849   1764     56  Running  2025-03-30 14:12:26     87
     12   -1070  -21998    6322    1879   1673    -29  Running  2025-03-30 14:12:26     88
     12   -1466  -16492    3190    1779   1425  -1195  Running  2025-03-30 14:12:26     89
     12    -338  -17126     442    1682   1275  -2052  Running  2025-03-30 14:12:26     90
     12    2148  -18336   -3778    1664   1188  -2363  Running  2025-03-30 14:12:26     91
     12    2872  -16192   -6714    1687   1192  -2017  Running  2025-03-30 14:12:26     92
     12    1866   -9544  -11054    1666   1179  -1585  Running  2025-03-30 14:12:26     93
     12     556   -5562  -12830    1472   1168  -1527  Running  2025-03-30 14:12:26     94
     12   -1594   -3472  -14662     866   1257  -1525  Running  2025-03-30 14:12:26     95
     12   -3880   -4364  -16568     361   1353  -1436  Running  2025-03-30 14:12:26     96
     12   -8744   -6668  -16858    -511   1396  -1223  Running  2025-03-30 14:12:26     97
     12  -12420   -9142  -16768   -1200   1525  -1000  Running  2025-03-30 14:12:26     98
     12  -17796  -17246  -15624   -2539   1777   -455  Running  2025-03-30 14:12:26     99
     12  -21054  -26824  -14116   -3571   1877    -10  Running  2025-03-30 14:12:26    100
     12  -22746  -32768   -8580   -5113   1843    675  Running  2025-03-30 14:12:27    101
     12  -22298  -32768   -2418   -5974   1724   1312  Running  2025-03-30 14:12:27    102
     12  -21542  -32768    4334   -6484   1403   2895  Running  2025-03-30 14:12:27    103
     12  -20154  -32768    4658   -6451   1178   4047  Running  2025-03-30 14:12:27    104
     12  -13884  -32768    2862   -6054    894   4878  Running  2025-03-30 14:12:27    105
     12   -7700  -32768    1972   -5356    857   4842  Running  2025-03-30 14:12:27    106
     12    1314  -32768    3894   -3692   1111   4743  Running  2025-03-30 14:12:27    107
